"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_12",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_13",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_14",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_15",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_16",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_17",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_18",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_19",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_20",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_21",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_22",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_23",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_24",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_25",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_26",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_27",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_28",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_29",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_30",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_28","trump_speeches.rds_topic_31",NA,"rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_0",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_1",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_2",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_3",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_4",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_5",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_6",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_7",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_8",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_9",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_10",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_11",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_12",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_13",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_14",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_15",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_16",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_17",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_18",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_19",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_20",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_21",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_22",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_23",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_24",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_25",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_26",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_27",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_28",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_29",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_30",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_29","trump_speeches.rds_topic_31",NA,"sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
